entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,ELA,ALL,2024,140.0,42.9,18.6,38.6,25.0,17.9,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,ELA,ALL,2025,132.0,56.8,12.9,30.3,29.5,27.3,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,ELA,ALL,2026,141.0,58.156,12.0567,29.7872,29.7872,28.3688,17,42,42,40,counts,,
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,ELA,03,2024,65.0,52.3,12.3,35.4,29.2,23.1,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,ELA,03,2025,77.0,57.2,11.7,31.2,28.6,28.6,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,ELA,03,2026,71.0,52.1127,16.9014,30.9859,26.7606,25.3521,12,22,19,18,counts,,
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,ELA,04,2024,75.0,34.6,24.0,41.3,21.3,13.3,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,ELA,04,2025,55.0,56.4,14.5,29.1,30.9,25.5,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,ELA,04,2026,70.0,64.3,7.1,28.6,32.9,31.4,,,,,published_pct,,counts_suppressed
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Reading,ALL,2024,142.0,43.0,19.7,37.3,25.4,17.6,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Reading,ALL,2025,132.0,56.1,17.4,26.5,27.3,28.8,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Reading,ALL,2026,141.0,56.7376,12.0567,31.2057,23.4043,33.3333,17,44,33,47,counts,,
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Reading,03,2024,66.0,51.5,16.7,31.8,28.8,22.7,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Reading,03,2025,77.0,55.9,10.4,33.8,24.7,31.2,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Reading,03,2026,71.0,54.9296,14.0845,30.9859,21.1268,33.8028,10,22,15,24,counts,,
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Reading,04,2024,76.0,35.6,22.4,42.1,22.4,13.2,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Reading,04,2025,55.0,56.4,27.3,16.4,30.9,25.5,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Reading,04,2026,70.0,58.6,10.0,31.4,25.7,32.9,,,,,published_pct,,counts_suppressed
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Math,ALL,2024,142.0,50.7,19.0,30.3,31.7,19.0,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Math,ALL,2025,132.0,56.8,9.8,33.3,25.0,31.8,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Math,ALL,2026,141.0,64.539,9.9291,25.5319,26.2411,38.2979,14,36,37,54,counts,,
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Math,03,2024,66.0,53.1,16.7,30.3,27.3,25.8,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Math,03,2025,77.0,52.0,13.0,35.1,27.3,24.7,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Math,03,2026,71.0,53.5211,15.493,30.9859,22.5352,30.9859,11,22,16,22,counts,,
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Math,04,2024,76.0,48.7,21.1,30.3,35.5,13.2,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Math,04,2025,55.0,63.6,5.5,30.9,21.8,41.8,,,,,published_pct,,counts_not_published
school,0401004,R.E. BAKER ELEMENTARY SCHOOL,Math,04,2026,70.0,75.7,4.3,20.0,30.0,45.7,,,,,published_pct,,counts_suppressed
