entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,ALL,2024,539.0,26.7,34.5,38.8,20.0,6.7,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,ALL,2025,533.0,24.6,35.6,39.8,18.0,6.6,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,ALL,2026,505.0,27.3267,30.6931,41.9802,17.6238,9.703,155,212,89,49,counts,,
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,03,2024,196.0,23.5,38.3,38.3,15.3,8.2,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,03,2025,181.0,24.3,39.8,35.9,12.7,11.6,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,03,2026,162.0,31.4815,22.8395,45.679,20.9877,10.4938,37,74,34,17,counts,,
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,04,2024,170.0,28.2,27.6,44.1,23.5,4.7,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,04,2025,184.0,25.5,39.1,35.3,21.2,4.3,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,04,2026,175.0,30.2857,30.2857,39.4286,16.5714,13.7143,53,69,29,24,counts,,
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,05,2024,173.0,28.9,37.0,34.1,22.0,6.9,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,05,2025,167.0,24.0,26.9,49.1,20.4,3.6,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,05,2026,168.0,20.3,38.7,41.1,15.5,4.8,,,,,published_pct,,counts_suppressed
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,06,2024,,,,,,,,,,,,not_published,not_offered
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,06,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,ELA,06,2026,,,,,,,,,,,,not_published,not_offered
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,ALL,2024,539.0,27.3,34.1,38.6,20.4,6.9,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,ALL,2025,533.0,25.0,36.8,38.3,16.9,8.1,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,ALL,2026,505.0,30.099,32.0792,37.8218,18.0198,12.0792,162,191,91,61,counts,,
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,03,2024,196.0,24.0,37.2,38.8,15.3,8.7,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,03,2025,181.0,24.3,38.1,37.6,11.0,13.3,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,03,2026,162.0,36.4198,23.4568,40.1235,23.4568,12.963,38,65,38,21,counts,,
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,04,2024,170.0,27.6,28.2,44.1,24.7,2.9,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,04,2025,184.0,25.0,39.1,35.9,19.0,6.0,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,04,2026,175.0,32.0,33.1429,34.8571,15.4286,16.5714,58,61,27,29,counts,,
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,05,2024,173.0,30.7,36.4,32.9,22.0,8.7,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,05,2025,167.0,25.8,32.3,41.9,21.0,4.8,,,,,published_pct,,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,05,2026,168.0,22.0238,39.2857,38.6905,15.4762,6.5476,66,65,26,11,counts,,
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,06,2024,,,,,,,,,,,,not_published,not_offered
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,06,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1402006,CENTRAL ELEMENTARY SCHOOL,Reading,06,2026,,,,,,,,,,,,not_published,not_offered
school,1402006,CENTRAL ELEMENTARY SCHOOL,Math,ALL,2024,539.0,33.2,33.4,33.4,21.0,12.2,,,,,published_pct,,counts_not_published
