entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,ELA,ALL,2024,159.0,37.1,25.2,37.7,27.0,10.1,,,,,published_pct,,counts_not_published
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,ELA,ALL,2025,163.0,43.6,24.5,31.9,30.7,12.9,,,,,published_pct,,counts_not_published
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,ELA,ALL,2026,153.0,39.2157,22.8758,37.9085,26.7974,12.4183,35,58,41,19,counts,,
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,ELA,03,2024,83.0,42.1,19.3,38.6,30.1,12.0,,,,,published_pct,,counts_not_published
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,ELA,03,2025,78.0,37.2,29.5,33.3,21.8,15.4,,,,,published_pct,,counts_not_published
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,ELA,03,2026,75.0,41.3333,17.3333,41.3333,28.0,13.3333,13,31,21,10,counts,,
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,ELA,04,2024,76.0,31.6,31.6,36.8,23.7,7.9,,,,,published_pct,,counts_not_published
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,ELA,04,2025,85.0,49.4,20.0,30.6,38.8,10.6,,,,,published_pct,,counts_not_published
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,ELA,04,2026,78.0,37.1,28.2,34.6,25.6,11.5,,,,,published_pct,,counts_suppressed
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,Reading,ALL,2024,159.0,39.6,25.2,35.2,28.9,10.7,,,,,published_pct,,counts_not_published
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,Reading,ALL,2025,163.0,43.6,26.4,30.1,30.7,12.9,,,,,published_pct,,counts_not_published
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,Reading,ALL,2026,153.0,40.5229,24.8366,34.6405,26.7974,13.7255,38,53,41,21,counts,,
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,Reading,03,2024,83.0,46.9,18.1,34.9,34.9,12.0,,,,,published_pct,,counts_not_published
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,Reading,03,2025,78.0,34.6,30.8,34.6,21.8,12.8,,,,,published_pct,,counts_not_published
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,Reading,03,2026,75.0,38.6667,18.6667,42.6667,24.0,14.6667,14,32,18,11,counts,,
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,Reading,04,2024,76.0,31.6,32.9,35.5,22.4,9.2,,,,,published_pct,,counts_not_published
school,2301009,PRESTON & FLORENCE MATTISON ELEMENTARY SCHOOL,Reading,04,2025,85.0,51.7,22.4,25.9,38.8,12.9,,,,,published_pct,,counts_not_published
