entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,ELA,ALL,2024,268.0,60.4,7.8,31.7,35.4,25.0,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,ELA,ALL,2025,282.0,68.1,6.4,25.5,29.1,39.0,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,ELA,ALL,2026,277.0,64.2599,6.8592,28.8809,18.4116,45.8484,19,80,51,127,counts,,
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,ELA,03,2024,131.0,69.5,6.1,24.4,37.4,32.1,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,ELA,03,2025,147.0,65.3,8.2,26.5,19.7,45.6,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,ELA,03,2026,122.0,59.0,5.7,35.2,12.3,46.7,,,,,published_pct,,counts_suppressed
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,ELA,04,2024,137.0,51.8,9.5,38.7,33.6,18.2,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,ELA,04,2025,135.0,71.2,4.4,24.4,39.3,31.9,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,ELA,04,2026,155.0,68.3871,7.7419,23.871,23.2258,45.1613,12,37,36,70,counts,,
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Reading,ALL,2024,270.0,58.5,8.1,33.3,34.4,24.1,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Reading,ALL,2025,282.0,64.2,7.1,28.7,28.0,36.2,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Reading,ALL,2026,277.0,65.343,9.3863,25.2708,19.1336,46.2094,26,70,53,128,counts,,
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Reading,03,2024,132.0,66.7,7.6,25.8,37.9,28.8,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Reading,03,2025,147.0,64.0,9.5,26.5,17.7,46.3,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Reading,03,2026,122.0,61.4754,9.0164,29.5082,17.2131,44.2623,11,36,21,54,counts,,
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Reading,04,2024,138.0,50.8,8.7,40.6,31.2,19.6,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Reading,04,2025,135.0,64.5,4.4,31.1,39.3,25.2,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Reading,04,2026,155.0,68.3871,9.6774,21.9355,20.6452,47.7419,15,34,32,74,counts,,
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Math,ALL,2024,270.0,74.8,4.8,20.4,36.7,38.1,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Math,ALL,2025,282.0,81.5,3.2,15.2,30.1,51.4,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Math,ALL,2026,277.0,79.0614,4.6931,16.2455,23.4657,55.5957,13,45,65,154,counts,,
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Math,03,2024,132.0,79.6,3.0,17.4,34.1,45.5,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Math,03,2025,147.0,78.9,4.8,16.3,29.9,49.0,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Math,03,2026,122.0,77.1,4.9,18.0,24.6,52.5,,,,,published_pct,,counts_suppressed
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Math,04,2024,138.0,70.3,6.5,23.2,39.1,31.2,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Math,04,2025,135.0,84.5,1.5,14.1,30.4,54.1,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Math,04,2026,155.0,80.7,4.5,14.8,22.6,58.1,,,,,published_pct,,counts_suppressed
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Science,ALL,2024,270.0,66.7,8.1,25.2,32.6,34.1,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Science,ALL,2025,282.0,67.3,6.0,26.6,30.1,37.2,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Science,ALL,2026,277.0,70.3971,7.5812,22.0217,28.5199,41.8773,21,61,79,116,counts,,
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Science,03,2024,132.0,73.4,7.6,18.9,29.5,43.9,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Science,03,2025,147.0,72.1,7.5,20.4,31.3,40.8,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Science,03,2026,122.0,68.0,6.6,25.4,31.1,36.9,,,,,published_pct,,counts_suppressed
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Science,04,2024,138.0,60.1,8.7,31.2,35.5,24.6,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Science,04,2025,135.0,62.2,4.4,33.3,28.9,33.3,,,,,published_pct,,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Science,04,2026,155.0,72.2581,8.3871,19.3548,26.4516,45.8065,13,30,41,71,counts,,
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401016,WILLOWBROOK ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
