entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,ALL,2024,77.0,28.6,24.7,46.8,20.8,7.8,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,ALL,2025,79.0,29.1,27.8,43.0,17.7,11.4,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,ALL,2026,75.0,36.0,32.0,32.0,28.0,8.0,,,,,published_pct,,counts_suppressed
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,03,2024,23.0,26.1,39.1,34.8,17.4,8.7,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,03,2025,20.0,30.0,25.0,45.0,15.0,15.0,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,03,2026,16.0,37.5,37.5,25.0,25.0,12.5,,,,,published_pct,,counts_suppressed
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,04,2024,15.0,26.7,20.0,53.3,26.7,0.0,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,04,2025,23.0,26.0,34.8,39.1,21.7,4.3,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,04,2026,19.0,42.1,21.1,36.8,31.6,10.5,,,,,published_pct,,counts_suppressed
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,05,2024,22.0,36.4,22.7,40.9,27.3,9.1,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,05,2025,14.0,21.4,35.7,42.9,21.4,0.0,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,05,2026,25.0,28.0,44.0,28.0,24.0,4.0,,,,,published_pct,,counts_suppressed
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,06,2024,17.0,23.6,11.8,64.7,11.8,11.8,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,06,2025,22.0,36.3,18.2,45.5,13.6,22.7,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,ELA,06,2026,15.0,40.0,20.0,40.0,33.3,6.7,,,,,published_pct,,counts_suppressed
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,Reading,ALL,2024,77.0,26.0,27.3,46.8,18.2,7.8,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,Reading,ALL,2025,79.0,32.9,27.8,39.2,17.7,15.2,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,Reading,ALL,2026,75.0,38.6,28.0,33.3,33.3,5.3,,,,,published_pct,,counts_suppressed
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,Reading,03,2024,23.0,21.7,47.8,30.4,17.4,4.3,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,Reading,03,2025,20.0,35.0,20.0,45.0,20.0,15.0,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,Reading,03,2026,16.0,37.5,37.5,25.0,25.0,12.5,,,,,published_pct,,counts_suppressed
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,Reading,04,2024,15.0,26.7,20.0,53.3,20.0,6.7,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,Reading,04,2025,23.0,30.4,34.8,34.8,21.7,8.7,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,Reading,04,2026,19.0,42.1,15.8,42.1,36.8,5.3,,,,,published_pct,,counts_suppressed
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,Reading,05,2024,22.0,31.8,22.7,45.5,22.7,9.1,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,Reading,05,2025,14.0,21.4,35.7,42.9,14.3,7.1,,,,,published_pct,,counts_not_published
school,7509030,WESTERN YELL COUNTY ELEMENTARY SCHOOL,Reading,05,2026,25.0,32.0,44.0,24.0,28.0,4.0,,,,,published_pct,,counts_suppressed
