entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5102008,KINGSTON HIGH SCHOOL,ELA,ALL,2024,60.0,36.7,11.7,51.7,25.0,11.7,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,ELA,ALL,2025,53.0,39.6,15.1,45.3,30.2,9.4,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,ELA,ALL,2026,50.0,28.0,20.0,52.0,18.0,10.0,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,ELA,07,2024,16.0,25.1,12.5,62.5,18.8,6.3,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,ELA,07,2025,16.0,37.6,18.8,43.8,18.8,18.8,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,ELA,07,2026,11.0,0.0,36.4,63.6,0.0,0.0,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,ELA,08,2024,11.0,0.0,27.3,72.7,0.0,0.0,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,ELA,08,2025,13.0,46.2,7.7,46.2,46.2,0.0,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,ELA,08,2026,17.0,41.1,17.6,41.2,23.5,17.6,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,ELA,09,2024,16.0,43.8,12.5,43.8,18.8,25.0,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,ELA,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,ELA,09,2026,13.0,38.5,7.7,53.8,23.1,15.4,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,ELA,10,2024,17.0,64.7,0.0,35.3,52.9,11.8,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,ELA,10,2025,16.0,43.8,12.5,43.8,31.3,12.5,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,ELA,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5102008,KINGSTON HIGH SCHOOL,Reading,ALL,2024,60.0,41.7,11.7,46.7,26.7,15.0,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Reading,ALL,2025,53.0,50.9,20.8,28.3,37.7,13.2,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Reading,ALL,2026,50.0,28.0,16.0,56.0,18.0,10.0,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,Reading,07,2024,16.0,25.0,12.5,62.5,12.5,12.5,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Reading,07,2025,16.0,50.1,18.8,31.3,31.3,18.8,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Reading,07,2026,11.0,0.0,27.3,72.7,0.0,0.0,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,Reading,08,2024,11.0,0.0,27.3,72.7,0.0,0.0,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Reading,08,2025,13.0,53.8,7.7,38.5,53.8,0.0,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Reading,08,2026,17.0,41.1,11.8,47.1,23.5,17.6,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,Reading,09,2024,16.0,50.0,12.5,37.5,25.0,25.0,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Reading,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Reading,09,2026,13.0,38.5,7.7,53.8,23.1,15.4,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,Reading,10,2024,17.0,76.4,0.0,23.5,58.8,17.6,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Reading,10,2025,16.0,50.1,25.0,25.0,31.3,18.8,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Reading,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5102008,KINGSTON HIGH SCHOOL,Math,ALL,2024,27.0,48.1,3.7,48.1,48.1,0.0,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Math,ALL,2025,29.0,51.7,10.3,37.9,20.7,31.0,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Math,ALL,2026,28.0,42.8,10.7,46.4,21.4,21.4,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,Math,07,2024,16.0,43.8,6.3,50.0,43.8,0.0,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Math,07,2025,16.0,56.3,12.5,31.3,18.8,37.5,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Math,07,2026,11.0,27.3,18.2,54.5,27.3,0.0,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,Math,08,2024,11.0,54.5,0.0,45.5,54.5,0.0,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Math,08,2025,13.0,46.2,7.7,46.2,23.1,23.1,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Math,08,2026,17.0,52.9,5.9,41.2,17.6,35.3,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,Science,ALL,2024,27.0,29.6,11.1,59.3,18.5,11.1,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Science,ALL,2025,29.0,34.5,13.8,51.7,20.7,13.8,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Science,ALL,2026,28.0,46.4,14.3,39.3,35.7,10.7,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,Science,07,2024,16.0,37.5,12.5,50.0,25.0,12.5,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Science,07,2025,16.0,43.8,25.0,31.3,25.0,18.8,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Science,07,2026,11.0,45.5,27.3,27.3,45.5,0.0,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,Science,08,2024,11.0,18.2,9.1,72.7,9.1,9.1,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Science,08,2025,13.0,23.1,0.0,76.9,15.4,7.7,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Science,08,2026,17.0,47.0,5.9,47.1,29.4,17.6,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,Algebra,ALL,2024,16.0,43.8,43.8,12.5,18.8,25.0,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Algebra,ALL,2026,12.0,50.0,0.0,50.0,16.7,33.3,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5102008,KINGSTON HIGH SCHOOL,Algebra,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Algebra,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Algebra,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5102008,KINGSTON HIGH SCHOOL,Algebra,09,2024,16.0,43.8,43.8,12.5,18.8,25.0,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Algebra,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Algebra,09,2026,12.0,50.0,0.0,50.0,16.7,33.3,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5102008,KINGSTON HIGH SCHOOL,Geometry,ALL,2024,17.0,29.4,29.4,41.2,17.6,11.8,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Geometry,ALL,2025,16.0,31.3,37.5,31.3,18.8,12.5,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Geometry,ALL,2026,10.0,10.0,50.0,40.0,0.0,10.0,,,,,published_pct,,counts_suppressed
school,5102008,KINGSTON HIGH SCHOOL,Geometry,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Geometry,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Geometry,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5102008,KINGSTON HIGH SCHOOL,Geometry,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Geometry,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Geometry,09,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5102008,KINGSTON HIGH SCHOOL,Geometry,10,2024,17.0,29.4,29.4,41.2,17.6,11.8,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Geometry,10,2025,16.0,31.3,37.5,31.3,18.8,12.5,,,,,published_pct,,counts_not_published
school,5102008,KINGSTON HIGH SCHOOL,Geometry,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
