entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6301002,BAUXITE HIGH SCHOOL,ELA,ALL,2024,267.0,34.4,18.4,47.2,28.8,5.6,,,,,published_pct,,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,ELA,ALL,2025,279.0,32.2,23.3,44.4,24.7,7.5,,,,,published_pct,,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,ELA,ALL,2026,268.0,32.8358,23.8806,43.2836,24.2537,8.5821,64,116,65,23,counts,,
school,6301002,BAUXITE HIGH SCHOOL,ELA,09,2024,144.0,34.0,13.9,52.1,31.9,2.1,,,,,published_pct,,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,ELA,09,2025,127.0,25.2,26.8,48.0,18.1,7.1,,,,,published_pct,,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,ELA,09,2026,137.0,28.4672,24.0876,47.4453,21.1679,7.2993,33,65,29,10,counts,,
school,6301002,BAUXITE HIGH SCHOOL,ELA,10,2024,123.0,35.0,23.6,41.5,25.2,9.8,,,,,published_pct,,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,ELA,10,2025,152.0,38.2,20.4,41.4,30.3,7.9,,,,,published_pct,,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,ELA,10,2026,131.0,37.4046,23.6641,38.9313,27.4809,9.9237,31,51,36,13,counts,,
school,6301002,BAUXITE HIGH SCHOOL,Reading,ALL,2024,267.0,32.2,27.3,40.4,25.8,6.4,,,,,published_pct,,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,Reading,ALL,2025,279.0,33.0,30.1,36.9,24.0,9.0,,,,,published_pct,,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,Reading,ALL,2026,268.0,35.0746,24.2537,40.6716,26.1194,8.9552,65,109,70,24,counts,,
school,6301002,BAUXITE HIGH SCHOOL,Reading,09,2024,144.0,32.0,25.7,42.4,27.8,4.2,,,,,published_pct,,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,Reading,09,2025,127.0,25.2,34.6,40.2,16.5,8.7,,,,,published_pct,,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,Reading,09,2026,137.0,30.7,25.5,43.8,24.1,6.6,,,,,published_pct,,counts_suppressed
school,6301002,BAUXITE HIGH SCHOOL,Reading,10,2024,123.0,32.5,29.3,38.2,23.6,8.9,,,,,published_pct,,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,Reading,10,2025,152.0,39.5,26.3,34.2,30.3,9.2,,,,,published_pct,,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,Reading,10,2026,131.0,39.6947,22.9008,37.4046,28.2443,11.4504,30,49,37,15,counts,,
school,6301002,BAUXITE HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6301002,BAUXITE HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6301002,BAUXITE HIGH SCHOOL,Algebra,ALL,2024,101.0,22.8,40.6,36.6,19.8,3.0,,,,,published_pct,,counts_not_published
school,6301002,BAUXITE HIGH SCHOOL,Algebra,ALL,2025,92.0,8.7,46.7,44.6,7.6,1.1,,,,,published_pct,,counts_not_published
