entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,ALL,2024,235.0,39.1,20.9,40.0,27.2,11.9,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,ALL,2025,256.0,29.7,25.8,44.5,23.8,5.9,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,ALL,2026,282.0,32.9787,31.2057,35.8156,25.8865,7.0922,88,101,73,20,counts,,
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,07,2024,56.0,39.3,28.6,32.1,26.8,12.5,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,07,2025,76.0,23.6,26.3,50.0,19.7,3.9,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,07,2026,66.0,24.3,27.3,48.5,18.2,6.1,,,,,published_pct,,counts_suppressed
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,08,2024,74.0,40.6,20.3,39.2,23.0,17.6,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,08,2025,52.0,34.6,26.9,38.5,34.6,0.0,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,08,2026,80.0,28.8,32.5,38.8,22.5,6.3,,,,,published_pct,,counts_suppressed
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,09,2024,53.0,35.9,24.5,39.6,30.2,5.7,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,09,2025,76.0,27.6,26.3,46.1,15.8,11.8,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,09,2026,58.0,39.7,39.7,20.7,32.8,6.9,,,,,published_pct,,counts_suppressed
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,10,2024,52.0,40.4,9.6,50.0,30.8,9.6,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,10,2025,52.0,36.6,23.1,40.4,30.8,5.8,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,ELA,10,2026,78.0,39.8,26.9,33.3,30.8,9.0,,,,,published_pct,,counts_suppressed
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,ALL,2024,235.0,40.0,23.8,36.2,28.5,11.5,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,ALL,2025,257.0,29.2,27.6,43.2,21.0,8.2,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,ALL,2026,282.0,31.9149,32.9787,35.1064,23.7589,8.156,93,99,67,23,counts,,
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,07,2024,56.0,44.7,30.4,25.0,28.6,16.1,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,07,2025,76.0,19.8,27.6,52.6,13.2,6.6,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,07,2026,66.0,24.3,31.8,43.9,18.2,6.1,,,,,published_pct,,counts_suppressed
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,08,2024,74.0,39.2,20.3,40.5,27.0,12.2,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,08,2025,52.0,36.5,28.8,34.6,36.5,0.0,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,08,2026,80.0,26.3,36.3,37.5,22.5,3.8,,,,,published_pct,,counts_suppressed
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,09,2024,53.0,32.1,26.4,41.5,26.4,5.7,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,09,2025,76.0,27.6,25.0,47.4,11.8,15.8,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,09,2026,58.0,37.9,39.7,22.4,29.3,8.6,,,,,published_pct,,counts_suppressed
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,10,2024,52.0,44.2,19.2,36.5,32.7,11.5,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,10,2025,53.0,37.7,30.2,32.1,30.2,7.5,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Reading,10,2026,78.0,39.7436,25.641,34.6154,25.641,14.1026,20,27,20,11,counts,,
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Math,ALL,2024,130.0,20.8,43.1,36.2,14.6,6.2,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Math,ALL,2025,128.0,32.0,39.1,28.9,25.0,7.0,,,,,published_pct,,counts_not_published
school,6205028,PALESTINE-WHEATLEY SENIOR HIGH,Math,ALL,2026,124.0,29.0323,36.2903,34.6774,16.9355,12.0968,45,43,21,15,counts,,
