entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,ALL,2024,274.0,59.2,8.0,32.8,39.1,20.1,,,,,published_pct,,counts_not_published
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,ALL,2025,277.0,57.1,10.1,32.9,37.2,19.9,,,,,published_pct,,counts_not_published
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,ALL,2026,301.0,50.1661,13.6213,36.2126,32.8904,17.2757,41,109,99,52,counts,,
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,07,2024,76.0,61.8,6.6,31.6,44.7,17.1,,,,,published_pct,,counts_not_published
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,07,2025,78.0,44.9,16.7,38.5,30.8,14.1,,,,,published_pct,,counts_not_published
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,07,2026,78.0,34.6154,16.6667,48.7179,21.7949,12.8205,13,38,17,10,counts,,
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,08,2024,63.0,55.6,4.8,39.7,28.6,27.0,,,,,published_pct,,counts_not_published
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,08,2025,85.0,57.7,11.8,30.6,41.2,16.5,,,,,published_pct,,counts_not_published
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,08,2026,74.0,44.5946,20.2703,35.1351,31.0811,13.5135,15,26,23,10,counts,,
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,09,2024,67.0,64.2,7.5,28.4,43.3,20.9,,,,,published_pct,,counts_not_published
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,09,2025,51.0,70.6,3.9,25.5,41.2,29.4,,,,,published_pct,,counts_not_published
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,09,2026,89.0,56.2,10.1,33.7,39.3,16.9,,,,,published_pct,,counts_suppressed
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,10,2024,68.0,54.4,13.2,32.4,38.2,16.2,,,,,published_pct,,counts_not_published
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,10,2025,63.0,60.3,4.8,34.9,36.5,23.8,,,,,published_pct,,counts_not_published
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,ELA,10,2026,60.0,68.3,6.7,25.0,40.0,28.3,,,,,published_pct,,counts_suppressed
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,Reading,ALL,2024,274.0,60.9,9.1,29.9,38.3,22.6,,,,,published_pct,,counts_not_published
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,Reading,ALL,2025,277.0,59.6,11.2,29.2,36.1,23.5,,,,,published_pct,,counts_not_published
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,Reading,ALL,2026,301.0,58.1395,12.6246,29.2359,34.8837,23.2558,38,88,105,70,counts,,
school,0440703,ARKANSAS ARTS ACADEMY HIGH SCHOOL,Reading,07,2024,76.0,65.8,9.2,25.0,48.7,17.1,,,,,published_pct,,counts_not_published
