entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6602046,EAST POINTE ELEMENTARY SCHOOL,ELA,ALL,2024,311.0,52.1,15.1,32.8,36.3,15.8,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,ELA,ALL,2025,281.0,54.5,12.1,33.5,34.9,19.6,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,ELA,ALL,2026,292.0,57.1918,10.274,32.5342,36.3014,20.8904,30,95,106,61,counts,,
school,6602046,EAST POINTE ELEMENTARY SCHOOL,ELA,03,2024,153.0,47.0,15.0,37.9,33.3,13.7,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,ELA,03,2025,134.0,53.0,13.4,33.6,32.1,20.9,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,ELA,03,2026,142.0,60.5634,8.4507,30.9859,36.6197,23.9437,12,44,52,34,counts,,
school,6602046,EAST POINTE ELEMENTARY SCHOOL,ELA,04,2024,158.0,56.9,15.2,27.8,39.2,17.7,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,ELA,04,2025,147.0,55.8,10.9,33.3,37.4,18.4,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,ELA,04,2026,150.0,54.0,12.0,34.0,36.0,18.0,18,51,54,27,counts,,
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Reading,ALL,2024,311.0,52.4,16.1,31.5,33.4,19.0,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Reading,ALL,2025,281.0,51.3,12.8,35.9,32.4,18.9,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Reading,ALL,2026,292.0,54.7945,10.6164,34.589,30.4795,24.3151,31,101,89,71,counts,,
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Reading,03,2024,153.0,47.7,16.3,35.9,33.3,14.4,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Reading,03,2025,134.0,49.3,14.2,36.6,32.1,17.2,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Reading,03,2026,142.0,57.7465,9.8592,32.3944,30.9859,26.7606,14,46,44,38,counts,,
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Reading,04,2024,158.0,56.9,15.8,27.2,33.5,23.4,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Reading,04,2025,147.0,53.1,11.6,35.4,32.7,20.4,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Reading,04,2026,150.0,52.0,11.3333,36.6667,30.0,22.0,17,55,45,33,counts,,
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Math,ALL,2024,311.0,53.4,11.9,34.7,38.6,14.8,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Math,ALL,2025,281.0,63.4,8.5,28.1,42.0,21.4,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Math,ALL,2026,292.0,67.1233,7.8767,25.0,43.8356,23.2877,23,73,128,68,counts,,
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Math,03,2024,153.0,58.8,8.5,32.7,41.2,17.6,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Math,03,2025,134.0,67.2,9.0,23.9,39.6,27.6,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Math,03,2026,142.0,73.2,4.2,22.5,49.3,23.9,,,,,published_pct,,counts_suppressed
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Math,04,2024,158.0,48.1,15.2,36.7,36.1,12.0,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Math,04,2025,147.0,59.8,8.2,32.0,44.2,15.6,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Math,04,2026,150.0,61.3333,11.3333,27.3333,38.6667,22.6667,17,41,58,34,counts,,
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Science,ALL,2024,311.0,58.5,11.6,29.9,37.3,21.2,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Science,ALL,2025,281.0,61.5,9.3,29.2,34.5,27.0,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Science,ALL,2026,292.0,66.0959,7.5342,26.3699,38.6986,27.3973,22,77,113,80,counts,,
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Science,03,2024,153.0,53.6,13.1,33.3,41.2,12.4,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Science,03,2025,134.0,53.7,12.7,33.6,31.3,22.4,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Science,03,2026,142.0,62.6761,7.7465,29.5775,40.1408,22.5352,11,42,57,32,counts,,
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Science,04,2024,158.0,63.2,10.1,26.6,33.5,29.7,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Science,04,2025,147.0,68.7,6.1,25.2,37.4,31.3,,,,,published_pct,,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Science,04,2026,150.0,69.3333,7.3333,23.3333,37.3333,32.0,11,35,56,48,counts,,
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6602046,EAST POINTE ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
