entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,ALL,2024,23.0,21.7,26.1,52.2,17.4,4.3,,,,,published_pct,,counts_not_published
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,ALL,2025,35.0,45.7,22.9,31.4,37.1,8.6,,,,,published_pct,,counts_not_published
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,ALL,2026,21.0,14.3,42.9,42.9,9.5,4.8,,,,,published_pct,,counts_suppressed
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,03,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,03,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,03,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,04,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,04,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,04,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,05,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,05,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,06,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,06,2025,16.0,43.8,12.5,43.8,31.3,12.5,,,,,published_pct,,counts_not_published
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,ELA,06,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,Reading,ALL,2024,23.0,21.7,30.4,47.8,8.7,13.0,,,,,published_pct,,counts_not_published
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,Reading,ALL,2025,35.0,45.7,22.9,31.4,31.4,14.3,,,,,published_pct,,counts_not_published
school,0442704,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS WEST LITTLE ROCK ELEMENTARY,Reading,ALL,2026,21.0,14.3,52.4,33.3,9.5,4.8,,,,,published_pct,,counts_suppressed
