entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,ELA,ALL,2024,259.0,31.6,30.5,37.8,20.8,10.8,,,,,published_pct,,counts_not_published
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,ELA,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,ELA,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,ELA,07,2024,114.0,21.0,38.6,40.4,11.4,9.6,,,,,published_pct,,counts_not_published
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,ELA,07,2025,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,ELA,07,2026,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,ELA,08,2024,82.0,43.9,19.5,36.6,34.1,9.8,,,,,published_pct,,counts_not_published
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,ELA,08,2025,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,ELA,08,2026,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,ELA,09,2024,63.0,34.9,30.2,34.9,20.6,14.3,,,,,published_pct,,counts_not_published
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,ELA,09,2025,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,ELA,09,2026,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,Reading,ALL,2024,260.0,30.8,28.1,41.2,18.5,12.3,,,,,published_pct,,counts_not_published
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,Reading,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,Reading,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,Reading,07,2024,114.0,24.5,34.2,41.2,14.0,10.5,,,,,published_pct,,counts_not_published
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,Reading,07,2025,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,Reading,07,2026,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,Reading,08,2024,83.0,39.8,20.5,39.8,26.5,13.3,,,,,published_pct,,counts_not_published
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,Reading,08,2025,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,Reading,08,2026,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,Reading,09,2024,63.0,30.2,27.0,42.9,15.9,14.3,,,,,published_pct,,counts_not_published
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,Reading,09,2025,,,,,,,,,,,,not_published,not_offered
school,6047705,ESTEM EAST VILLAGE JUNIOR HIGH PUBLIC CHARTER SCHO,Reading,09,2026,,,,,,,,,,,,not_published,not_offered
