entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4203012,PARIS HIGH SCHOOL,ELA,ALL,2024,140.0,36.4,17.9,45.7,32.1,4.3,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,ELA,ALL,2025,139.0,23.7,30.9,45.3,23.7,0.0,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,ELA,ALL,2026,140.0,26.4,29.3,44.3,21.4,5.0,,,,,published_pct,,counts_suppressed
school,4203012,PARIS HIGH SCHOOL,ELA,09,2024,67.0,32.9,13.4,53.7,29.9,3.0,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,ELA,09,2025,79.0,24.1,30.4,45.6,24.1,0.0,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,ELA,09,2026,70.0,27.2,38.6,34.3,18.6,8.6,,,,,published_pct,,counts_suppressed
school,4203012,PARIS HIGH SCHOOL,ELA,10,2024,73.0,39.7,21.9,38.4,34.2,5.5,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,ELA,10,2025,60.0,23.3,31.7,45.0,23.3,0.0,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,ELA,10,2026,70.0,25.7,20.0,54.3,24.3,1.4,,,,,published_pct,,counts_suppressed
school,4203012,PARIS HIGH SCHOOL,Reading,ALL,2024,140.0,40.0,20.0,40.0,35.0,5.0,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Reading,ALL,2025,139.0,25.9,35.3,38.8,20.1,5.8,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Reading,ALL,2026,140.0,30.0,25.7143,44.2857,22.8571,7.1429,36,62,32,10,counts,,
school,4203012,PARIS HIGH SCHOOL,Reading,09,2024,67.0,38.8,16.4,44.8,34.3,4.5,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Reading,09,2025,79.0,26.6,39.2,34.2,21.5,5.1,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Reading,09,2026,70.0,30.0,34.3,35.7,18.6,11.4,,,,,published_pct,,counts_suppressed
school,4203012,PARIS HIGH SCHOOL,Reading,10,2024,73.0,41.1,23.3,35.6,35.6,5.5,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Reading,10,2025,60.0,25.0,30.0,45.0,18.3,6.7,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Reading,10,2026,70.0,30.0,17.1,52.9,27.1,2.9,,,,,published_pct,,counts_suppressed
school,4203012,PARIS HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4203012,PARIS HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4203012,PARIS HIGH SCHOOL,Algebra,ALL,2024,74.0,8.1,67.6,24.3,5.4,2.7,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Algebra,ALL,2025,60.0,5.0,65.0,30.0,5.0,0.0,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Algebra,ALL,2026,52.0,5.8,65.4,28.8,5.8,0.0,,,,,published_pct,,counts_suppressed
school,4203012,PARIS HIGH SCHOOL,Algebra,09,2024,48.0,10.4,58.3,31.3,8.3,2.1,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Algebra,09,2025,59.0,5.1,64.4,30.5,5.1,0.0,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Algebra,09,2026,50.0,6.0,66.0,28.0,6.0,0.0,,,,,published_pct,,counts_suppressed
school,4203012,PARIS HIGH SCHOOL,Algebra,10,2024,17.0,5.9,82.4,11.8,0.0,5.9,,,,,published_pct,,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4203012,PARIS HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4203012,PARIS HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
