entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,ELA,ALL,2024,133.0,6.8,57.9,35.3,5.3,1.5,,,,,published_pct,,counts_not_published
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,ELA,ALL,2025,102.0,14.7,51.0,34.3,13.7,1.0,,,,,published_pct,,counts_not_published
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,ELA,ALL,2026,93.0,19.4,38.7,41.9,17.2,2.2,,,,,published_pct,,counts_suppressed
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,ELA,03,2024,49.0,12.2,53.1,34.7,10.2,2.0,,,,,published_pct,,counts_not_published
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,ELA,03,2025,39.0,5.1,51.3,43.6,5.1,0.0,,,,,published_pct,,counts_not_published
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,ELA,03,2026,27.0,18.5,40.7,40.7,14.8,3.7,,,,,published_pct,,counts_suppressed
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,ELA,04,2024,45.0,4.4,64.4,31.1,4.4,0.0,,,,,published_pct,,counts_not_published
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,ELA,04,2025,36.0,25.0,44.4,30.6,22.2,2.8,,,,,published_pct,,counts_not_published
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,ELA,04,2026,29.0,3.4,58.6,37.9,3.4,0.0,,,,,published_pct,,counts_suppressed
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,ELA,05,2024,39.0,2.6,56.4,41.0,0.0,2.6,,,,,published_pct,,counts_not_published
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,ELA,05,2025,27.0,14.8,59.3,25.9,14.8,0.0,,,,,published_pct,,counts_not_published
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,ELA,05,2026,37.0,32.4,21.6,45.9,29.7,2.7,,,,,published_pct,,counts_suppressed
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,Reading,ALL,2024,133.0,7.6,58.6,33.8,5.3,2.3,,,,,published_pct,,counts_not_published
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,Reading,ALL,2025,102.0,16.7,53.9,29.4,15.7,1.0,,,,,published_pct,,counts_not_published
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,Reading,ALL,2026,93.0,20.4,36.6,43.0,17.2,3.2,,,,,published_pct,,counts_suppressed
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,Reading,03,2024,49.0,14.3,53.1,32.7,10.2,4.1,,,,,published_pct,,counts_not_published
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,Reading,03,2025,39.0,5.1,56.4,38.5,5.1,0.0,,,,,published_pct,,counts_not_published
school,6001029,WESTERN HILLS ELEMENTARY SCHOOL,Reading,03,2026,27.0,22.2,29.6,48.1,14.8,7.4,,,,,published_pct,,counts_suppressed
