entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7207055,HELEN TYSON MIDDLE SCHOOL,ELA,ALL,2024,675.0,25.3,28.1,46.5,20.9,4.4,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,ELA,ALL,2025,666.0,25.1,32.4,42.5,18.8,6.3,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,ELA,ALL,2026,653.0,34.1501,25.268,40.5819,25.1149,9.0352,165,265,164,59,counts,,
school,7207055,HELEN TYSON MIDDLE SCHOOL,ELA,06,2024,329.0,23.7,31.6,44.7,20.4,3.3,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,ELA,06,2025,334.0,26.4,32.9,40.7,20.4,6.0,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,ELA,06,2026,331.0,29.3051,28.0967,42.5982,22.3565,6.9486,93,141,74,23,counts,,
school,7207055,HELEN TYSON MIDDLE SCHOOL,ELA,07,2024,346.0,26.9,24.9,48.3,21.4,5.5,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,ELA,07,2025,332.0,23.8,31.9,44.3,17.2,6.6,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,ELA,07,2026,322.0,39.1304,22.3602,38.5093,27.9503,11.1801,72,124,90,36,counts,,
school,7207055,HELEN TYSON MIDDLE SCHOOL,Reading,ALL,2024,675.0,26.1,28.7,45.2,20.9,5.2,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Reading,ALL,2025,666.0,26.3,30.0,43.7,19.1,7.2,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Reading,ALL,2026,653.0,32.6187,25.7274,41.6539,23.8897,8.7289,168,272,156,57,counts,,
school,7207055,HELEN TYSON MIDDLE SCHOOL,Reading,06,2024,329.0,25.0,32.5,42.6,19.8,5.2,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Reading,06,2025,334.0,27.6,31.1,41.3,21.0,6.6,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Reading,06,2026,331.0,28.3988,29.3051,42.2961,20.8459,7.5529,97,140,69,25,counts,,
school,7207055,HELEN TYSON MIDDLE SCHOOL,Reading,07,2024,346.0,27.2,25.1,47.7,22.0,5.2,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Reading,07,2025,332.0,25.0,28.9,46.1,17.2,7.8,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Reading,07,2026,322.0,36.9565,22.0497,40.9938,27.0186,9.9379,71,132,87,32,counts,,
school,7207055,HELEN TYSON MIDDLE SCHOOL,Math,ALL,2024,675.0,35.7,29.9,34.4,25.6,10.1,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Math,ALL,2025,665.0,31.8,37.0,31.3,23.2,8.6,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Math,ALL,2026,650.0,38.7692,31.8462,29.3846,24.7692,14.0,207,191,161,91,counts,,
school,7207055,HELEN TYSON MIDDLE SCHOOL,Math,06,2024,329.0,27.4,36.5,36.2,21.9,5.5,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Math,06,2025,334.0,25.5,42.2,32.3,20.4,5.1,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Math,06,2026,331.0,27.7946,41.0876,31.1178,20.5438,7.2508,136,103,68,24,counts,,
school,7207055,HELEN TYSON MIDDLE SCHOOL,Math,07,2024,346.0,43.7,23.7,32.7,29.2,14.5,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Math,07,2025,331.0,38.1,31.7,30.2,26.0,12.1,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Math,07,2026,319.0,50.1567,22.2571,27.5862,29.1536,21.0031,71,88,93,67,counts,,
school,7207055,HELEN TYSON MIDDLE SCHOOL,Science,ALL,2024,675.0,28.7,28.0,43.3,20.6,8.1,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Science,ALL,2025,665.0,29.2,29.8,41.1,20.8,8.4,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Science,ALL,2026,653.0,37.0597,24.0429,38.8974,23.5835,13.4763,157,254,154,88,counts,,
school,7207055,HELEN TYSON MIDDLE SCHOOL,Science,06,2024,329.0,25.2,33.1,41.6,16.7,8.5,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Science,06,2025,334.0,27.0,32.6,40.4,18.3,8.7,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Science,06,2026,331.0,32.0242,29.003,38.9728,19.6375,12.3867,96,129,65,41,counts,,
school,7207055,HELEN TYSON MIDDLE SCHOOL,Science,07,2024,346.0,32.1,23.1,44.8,24.3,7.8,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Science,07,2025,331.0,31.5,26.9,41.7,23.3,8.2,,,,,published_pct,,counts_not_published
school,7207055,HELEN TYSON MIDDLE SCHOOL,Science,07,2026,322.0,42.236,18.9441,38.8199,27.6398,14.5963,61,125,89,47,counts,,
school,7207055,HELEN TYSON MIDDLE SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
