entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,ELA,ALL,2024,689.0,34.4,24.8,40.8,25.5,8.9,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,ELA,ALL,2025,671.0,29.9,28.9,41.1,21.9,8.0,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,ELA,ALL,2026,664.0,35.6928,26.8072,37.5,23.7952,11.8976,178,249,158,79,counts,,
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,ELA,05,2024,316.0,31.7,28.8,39.6,22.8,8.9,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,ELA,05,2025,350.0,32.3,27.7,40.0,22.0,10.3,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,ELA,05,2026,315.0,39.6825,23.8095,36.5079,23.1746,16.5079,75,115,73,52,counts,,
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,ELA,06,2024,373.0,36.7,21.4,41.8,27.9,8.8,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,ELA,06,2025,321.0,27.4,30.2,42.4,21.8,5.6,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,ELA,06,2026,349.0,32.0917,29.5129,38.3954,24.3553,7.7364,103,134,85,27,counts,,
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Reading,ALL,2024,690.0,34.2,27.2,38.6,25.1,9.1,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Reading,ALL,2025,672.0,31.0,28.3,40.8,20.7,10.3,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Reading,ALL,2026,664.0,37.6506,27.8614,34.488,24.8494,12.8012,185,229,165,85,counts,,
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Reading,05,2024,316.0,32.2,30.7,37.0,23.7,8.5,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Reading,05,2025,351.0,33.4,30.2,36.5,21.1,12.3,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Reading,05,2026,315.0,39.0476,25.0794,35.873,23.1746,15.873,79,113,73,50,counts,,
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Reading,06,2024,374.0,35.8,24.3,39.8,26.2,9.6,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Reading,06,2025,321.0,28.3,26.2,45.5,20.2,8.1,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Reading,06,2026,349.0,36.3897,30.3725,33.2378,26.361,10.0287,106,116,92,35,counts,,
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Math,ALL,2024,690.0,42.4,26.1,31.6,29.6,12.8,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Math,ALL,2025,671.0,38.2,29.2,32.6,24.0,14.2,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Math,ALL,2026,664.0,43.2229,26.506,30.2711,26.0542,17.1687,176,201,173,114,counts,,
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Math,05,2024,316.0,36.7,30.4,32.9,25.3,11.4,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Math,05,2025,350.0,34.6,32.0,33.4,20.9,13.7,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Math,05,2026,315.0,47.619,27.619,24.7619,26.9841,20.6349,87,78,85,65,counts,,
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Math,06,2024,374.0,47.1,22.5,30.5,33.2,13.9,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Math,06,2025,321.0,42.0,26.2,31.8,27.4,14.6,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Math,06,2026,349.0,39.255,25.5014,35.2436,25.2149,14.0401,89,123,88,49,counts,,
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Science,ALL,2024,690.0,34.8,27.8,37.4,22.3,12.5,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Science,ALL,2025,671.0,34.6,31.1,34.3,21.8,12.8,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Science,ALL,2026,664.0,39.1566,28.7651,32.0783,23.1928,15.9639,191,213,154,106,counts,,
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Science,05,2024,316.0,32.6,31.6,35.8,23.4,9.2,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Science,05,2025,350.0,36.0,32.9,31.1,21.4,14.6,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Science,05,2026,315.0,41.2698,27.9365,30.7937,23.8095,17.4603,88,97,75,55,counts,,
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Science,06,2024,374.0,36.6,24.6,38.8,21.4,15.2,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Science,06,2025,321.0,33.0,29.3,37.7,22.1,10.9,,,,,published_pct,,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Science,06,2026,349.0,37.2493,29.5129,33.2378,22.6361,14.6132,103,116,79,51,counts,,
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0406045,SILOAM SPRINGS INTERMEDIATE SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
