entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6602044,WESTWOOD ELEMENTARY SCHOOL,ELA,ALL,2024,296.0,52.0,12.8,35.1,32.1,19.9,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,ELA,ALL,2025,307.0,63.5,10.4,26.1,36.5,27.0,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,ELA,ALL,2026,313.0,64.5367,10.2236,25.2396,30.6709,33.8658,32,79,96,106,counts,,
school,6602044,WESTWOOD ELEMENTARY SCHOOL,ELA,03,2024,137.0,53.3,10.9,35.8,32.1,21.2,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,ELA,03,2025,161.0,61.5,13.0,25.5,34.8,26.7,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,ELA,03,2026,151.0,58.9404,12.5828,28.4768,33.1126,25.8278,19,43,50,39,counts,,
school,6602044,WESTWOOD ELEMENTARY SCHOOL,ELA,04,2024,159.0,51.0,14.5,34.6,32.1,18.9,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,ELA,04,2025,146.0,65.8,7.5,26.7,38.4,27.4,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,ELA,04,2026,162.0,69.7531,8.0247,22.2222,28.3951,41.358,13,36,46,67,counts,,
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Reading,ALL,2024,296.0,54.0,12.2,33.8,29.7,24.3,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Reading,ALL,2025,307.0,61.6,9.4,29.0,34.2,27.4,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Reading,ALL,2026,313.0,61.3419,11.1821,27.476,27.476,33.8658,35,86,86,106,counts,,
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Reading,03,2024,137.0,57.6,9.5,32.8,32.1,25.5,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Reading,03,2025,161.0,56.5,11.2,32.3,30.4,26.1,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Reading,03,2026,151.0,57.6159,13.245,29.1391,27.1523,30.4636,20,44,41,46,counts,,
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Reading,04,2024,159.0,51.0,14.5,34.6,27.7,23.3,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Reading,04,2025,146.0,67.2,7.5,25.3,38.4,28.8,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Reading,04,2026,162.0,64.8148,9.2593,25.9259,27.7778,37.037,15,42,45,60,counts,,
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Math,ALL,2024,296.0,68.9,8.1,23.0,35.1,33.8,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Math,ALL,2025,307.0,68.1,7.2,24.8,36.5,31.6,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Math,ALL,2026,313.0,71.885,8.6262,19.4888,33.5463,38.3387,27,61,105,120,counts,,
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Math,03,2024,137.0,71.6,5.8,22.6,35.8,35.8,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Math,03,2025,161.0,67.1,8.7,24.2,39.1,28.0,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Math,03,2026,151.0,66.8874,9.2715,23.8411,31.7881,35.0993,14,36,48,53,counts,,
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Math,04,2024,159.0,66.7,10.1,23.3,34.6,32.1,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Math,04,2025,146.0,69.2,5.5,25.3,33.6,35.6,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Math,04,2026,162.0,76.5432,8.0247,15.4321,35.1852,41.358,13,25,57,67,counts,,
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Science,ALL,2024,296.0,51.3,12.5,36.1,28.0,23.3,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Science,ALL,2025,307.0,67.8,8.1,24.1,35.2,32.6,,,,,published_pct,,counts_not_published
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Science,ALL,2026,313.0,71.246,6.3898,22.3642,35.4633,35.7827,20,70,111,112,counts,,
school,6602044,WESTWOOD ELEMENTARY SCHOOL,Science,03,2024,137.0,55.4,10.2,34.3,32.8,22.6,,,,,published_pct,,counts_not_published
