entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0406049,SILOAM SPRINGS MIDDLE SCHOOL,ELA,ALL,2024,674.0,31.7,30.7,37.5,21.2,10.5,,,,,published_pct,,counts_not_published
school,0406049,SILOAM SPRINGS MIDDLE SCHOOL,ELA,ALL,2025,692.0,32.9,29.2,37.9,21.8,11.1,,,,,published_pct,,counts_not_published
school,0406049,SILOAM SPRINGS MIDDLE SCHOOL,ELA,ALL,2026,667.0,33.7331,26.3868,39.8801,23.988,9.7451,176,266,160,65,counts,,
school,0406049,SILOAM SPRINGS MIDDLE SCHOOL,ELA,07,2024,338.0,31.7,32.5,35.8,22.8,8.9,,,,,published_pct,,counts_not_published
school,0406049,SILOAM SPRINGS MIDDLE SCHOOL,ELA,07,2025,364.0,32.2,28.0,39.8,22.0,10.2,,,,,published_pct,,counts_not_published
school,0406049,SILOAM SPRINGS MIDDLE SCHOOL,ELA,07,2026,307.0,29.316,28.9902,41.6938,21.1726,8.1433,89,128,65,25,counts,,
school,0406049,SILOAM SPRINGS MIDDLE SCHOOL,ELA,08,2024,336.0,31.8,28.9,39.3,19.6,12.2,,,,,published_pct,,counts_not_published
school,0406049,SILOAM SPRINGS MIDDLE SCHOOL,ELA,08,2025,328.0,33.8,30.5,35.7,21.6,12.2,,,,,published_pct,,counts_not_published
school,0406049,SILOAM SPRINGS MIDDLE SCHOOL,ELA,08,2026,360.0,37.5,24.1667,38.3333,26.3889,11.1111,87,138,95,40,counts,,
school,0406049,SILOAM SPRINGS MIDDLE SCHOOL,Reading,ALL,2024,675.0,33.1,31.9,35.1,23.6,9.5,,,,,published_pct,,counts_not_published
school,0406049,SILOAM SPRINGS MIDDLE SCHOOL,Reading,ALL,2025,698.0,33.7,31.1,35.2,22.5,11.2,,,,,published_pct,,counts_not_published
school,0406049,SILOAM SPRINGS MIDDLE SCHOOL,Reading,ALL,2026,668.0,34.7305,26.3473,38.9222,24.1018,10.6287,176,260,161,71,counts,,
