entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7203015,LEVERETT ELEMENTARY SCHOOL,ELA,ALL,2024,99.0,48.5,32.3,19.2,20.2,28.3,,,,,published_pct,,counts_not_published
school,7203015,LEVERETT ELEMENTARY SCHOOL,ELA,ALL,2025,79.0,44.3,32.9,22.8,21.5,22.8,,,,,published_pct,,counts_not_published
school,7203015,LEVERETT ELEMENTARY SCHOOL,ELA,ALL,2026,84.0,45.2381,23.8095,30.9524,16.6667,28.5714,20,26,14,24,counts,,
school,7203015,LEVERETT ELEMENTARY SCHOOL,ELA,03,2024,45.0,48.8,31.1,20.0,24.4,24.4,,,,,published_pct,,counts_not_published
school,7203015,LEVERETT ELEMENTARY SCHOOL,ELA,03,2025,38.0,39.5,42.1,18.4,15.8,23.7,,,,,published_pct,,counts_not_published
school,7203015,LEVERETT ELEMENTARY SCHOOL,ELA,03,2026,46.0,43.4,26.1,30.4,13.0,30.4,,,,,published_pct,,counts_suppressed
school,7203015,LEVERETT ELEMENTARY SCHOOL,ELA,04,2024,54.0,48.2,33.3,18.5,16.7,31.5,,,,,published_pct,,counts_not_published
school,7203015,LEVERETT ELEMENTARY SCHOOL,ELA,04,2025,41.0,48.8,24.4,26.8,26.8,22.0,,,,,published_pct,,counts_not_published
school,7203015,LEVERETT ELEMENTARY SCHOOL,ELA,04,2026,38.0,47.4,21.1,31.6,21.1,26.3,,,,,published_pct,,counts_suppressed
school,7203015,LEVERETT ELEMENTARY SCHOOL,Reading,ALL,2024,99.0,48.5,31.3,20.2,19.2,29.3,,,,,published_pct,,counts_not_published
school,7203015,LEVERETT ELEMENTARY SCHOOL,Reading,ALL,2025,79.0,45.6,35.4,19.0,15.2,30.4,,,,,published_pct,,counts_not_published
school,7203015,LEVERETT ELEMENTARY SCHOOL,Reading,ALL,2026,84.0,48.8095,25.0,26.1905,16.6667,32.1429,21,22,14,27,counts,,
school,7203015,LEVERETT ELEMENTARY SCHOOL,Reading,03,2024,45.0,48.9,28.9,22.2,20.0,28.9,,,,,published_pct,,counts_not_published
school,7203015,LEVERETT ELEMENTARY SCHOOL,Reading,03,2025,38.0,42.1,44.7,13.2,13.2,28.9,,,,,published_pct,,counts_not_published
school,7203015,LEVERETT ELEMENTARY SCHOOL,Reading,03,2026,46.0,43.4,26.1,30.4,13.0,30.4,,,,,published_pct,,counts_suppressed
school,7203015,LEVERETT ELEMENTARY SCHOOL,Reading,04,2024,54.0,48.1,33.3,18.5,18.5,29.6,,,,,published_pct,,counts_not_published
school,7203015,LEVERETT ELEMENTARY SCHOOL,Reading,04,2025,41.0,48.8,26.8,24.4,17.1,31.7,,,,,published_pct,,counts_not_published
school,7203015,LEVERETT ELEMENTARY SCHOOL,Reading,04,2026,38.0,55.3,23.7,21.1,21.1,34.2,,,,,published_pct,,counts_suppressed
school,7203015,LEVERETT ELEMENTARY SCHOOL,Math,ALL,2024,99.0,38.4,35.4,26.3,17.2,21.2,,,,,published_pct,,counts_not_published
school,7203015,LEVERETT ELEMENTARY SCHOOL,Math,ALL,2025,79.0,48.1,26.6,25.3,22.8,25.3,,,,,published_pct,,counts_not_published
