entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,ALL,2024,228.0,13.2,47.4,39.5,7.5,5.7,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,ALL,2025,167.0,19.2,46.1,34.7,15.0,4.2,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,ALL,2026,173.0,17.9,32.4,49.7,13.9,4.0,,,,,published_pct,,counts_suppressed
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,03,2024,61.0,6.5,55.7,37.7,1.6,4.9,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,03,2025,36.0,16.7,55.6,27.8,13.9,2.8,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,03,2026,45.0,24.4,22.2,53.3,20.0,4.4,,,,,published_pct,,counts_suppressed
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,04,2024,43.0,18.7,44.2,37.2,14.0,4.7,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,04,2025,42.0,9.5,42.9,47.6,7.1,2.4,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,04,2026,38.0,7.9,47.4,44.7,7.9,0.0,,,,,published_pct,,counts_suppressed
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,05,2024,64.0,14.1,43.8,42.2,7.8,6.3,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,05,2025,38.0,13.2,47.4,39.5,7.9,5.3,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,05,2026,55.0,12.7,34.5,52.7,9.1,3.6,,,,,published_pct,,counts_suppressed
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,06,2024,60.0,15.0,45.0,40.0,8.3,6.7,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,06,2025,50.0,34.0,40.0,26.0,28.0,6.0,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,06,2026,35.0,28.6,25.7,45.7,20.0,8.6,,,,,published_pct,,counts_suppressed
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,07,2024,,,,,,,,,,,,not_published,not_offered
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,ELA,07,2026,,,,,,,,,,,,not_published,not_offered
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,ALL,2024,228.0,15.8,46.1,38.2,10.1,5.7,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,ALL,2025,167.0,21.6,40.1,38.3,18.0,3.6,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,ALL,2026,173.0,17.9,36.4,45.7,13.3,4.6,,,,,published_pct,,counts_suppressed
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,03,2024,61.0,6.5,52.5,41.0,1.6,4.9,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,03,2025,36.0,19.5,55.6,25.0,16.7,2.8,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,03,2026,45.0,24.4,31.1,44.4,20.0,4.4,,,,,published_pct,,counts_suppressed
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,04,2024,43.0,23.3,44.2,32.6,18.6,4.7,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,04,2025,42.0,11.9,42.9,45.2,9.5,2.4,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,04,2026,38.0,10.5,55.3,34.2,10.5,0.0,,,,,published_pct,,counts_suppressed
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,05,2024,64.0,17.2,42.2,40.6,10.9,6.3,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,05,2025,38.0,18.5,39.5,42.1,13.2,5.3,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,05,2026,55.0,11.0,32.7,56.4,5.5,5.5,,,,,published_pct,,counts_suppressed
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,06,2024,60.0,18.4,45.0,36.7,11.7,6.7,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,06,2025,50.0,34.0,28.0,38.0,30.0,4.0,,,,,published_pct,,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,06,2026,35.0,28.6,28.6,42.9,20.0,8.6,,,,,published_pct,,counts_suppressed
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,07,2024,,,,,,,,,,,,not_published,not_offered
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Reading,07,2026,,,,,,,,,,,,not_published,not_offered
school,3505051,SOUTHWOOD ELEMENTARY SCHOOL,Math,ALL,2024,228.0,10.1,63.6,26.3,7.5,2.6,,,,,published_pct,,counts_not_published
