entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2903011,YERGER JUNIOR HIGH SCHOOL,ELA,ALL,2024,181.0,11.0,54.7,34.3,9.9,1.1,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,ELA,ALL,2025,180.0,7.2,58.3,34.4,6.1,1.1,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,ELA,ALL,2026,291.0,16.8385,39.5189,43.6426,13.0584,3.7801,115,127,38,11,counts,,
school,2903011,YERGER JUNIOR HIGH SCHOOL,ELA,07,2024,86.0,8.1,57.0,34.9,8.1,0.0,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,ELA,07,2025,98.0,6.1,65.3,28.6,5.1,1.0,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,ELA,07,2026,140.0,18.6,34.3,47.1,15.0,3.6,,,,,published_pct,,counts_suppressed
school,2903011,YERGER JUNIOR HIGH SCHOOL,ELA,08,2024,95.0,13.7,52.6,33.7,11.6,2.1,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,ELA,08,2025,82.0,8.5,50.0,41.5,7.3,1.2,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,ELA,08,2026,151.0,15.3,44.4,40.4,11.3,4.0,,,,,published_pct,,counts_suppressed
school,2903011,YERGER JUNIOR HIGH SCHOOL,Reading,ALL,2024,181.0,11.6,51.9,36.5,10.5,1.1,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Reading,ALL,2025,180.0,8.3,60.0,31.7,7.2,1.1,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Reading,ALL,2026,291.0,20.9622,34.0206,45.0172,16.1512,4.811,99,131,47,14,counts,,
school,2903011,YERGER JUNIOR HIGH SCHOOL,Reading,07,2024,86.0,9.3,52.3,38.4,9.3,0.0,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Reading,07,2025,98.0,8.1,64.3,27.6,7.1,1.0,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Reading,07,2026,140.0,20.7,32.9,46.4,15.0,5.7,,,,,published_pct,,counts_suppressed
school,2903011,YERGER JUNIOR HIGH SCHOOL,Reading,08,2024,95.0,13.7,51.6,34.7,11.6,2.1,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Reading,08,2025,82.0,8.5,54.9,36.6,7.3,1.2,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Reading,08,2026,151.0,21.2,35.1,43.7,17.2,4.0,,,,,published_pct,,counts_suppressed
school,2903011,YERGER JUNIOR HIGH SCHOOL,Math,ALL,2024,181.0,6.1,63.0,30.9,5.0,1.1,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Math,ALL,2025,160.0,6.9,71.9,21.3,5.6,1.3,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Math,ALL,2026,247.0,14.1,50.2,35.6,10.5,3.6,,,,,published_pct,,counts_suppressed
school,2903011,YERGER JUNIOR HIGH SCHOOL,Math,07,2024,86.0,7.0,67.4,25.6,5.8,1.2,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Math,07,2025,98.0,9.2,73.5,17.3,8.2,1.0,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Math,07,2026,141.0,17.8,45.4,36.9,13.5,4.3,,,,,published_pct,,counts_suppressed
school,2903011,YERGER JUNIOR HIGH SCHOOL,Math,08,2024,95.0,5.3,58.9,35.8,4.2,1.1,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Math,08,2025,62.0,3.2,69.4,27.4,1.6,1.6,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Math,08,2026,106.0,9.4,56.6,34.0,6.6,2.8,,,,,published_pct,,counts_suppressed
school,2903011,YERGER JUNIOR HIGH SCHOOL,Science,ALL,2024,181.0,11.0,51.9,37.0,8.8,2.2,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Science,ALL,2025,180.0,10.0,52.2,37.8,9.4,0.6,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Science,ALL,2026,291.0,25.7732,38.1443,36.0825,19.244,6.5292,111,105,56,19,counts,,
school,2903011,YERGER JUNIOR HIGH SCHOOL,Science,07,2024,86.0,9.3,52.3,38.4,7.0,2.3,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Science,07,2025,98.0,10.2,50.0,39.8,9.2,1.0,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Science,07,2026,140.0,22.1429,33.5714,44.2857,15.0,7.1429,47,62,21,10,counts,,
school,2903011,YERGER JUNIOR HIGH SCHOOL,Science,08,2024,95.0,12.6,51.6,35.8,10.5,2.1,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Science,08,2025,82.0,9.8,54.9,35.4,9.8,0.0,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Science,08,2026,151.0,29.2,42.4,28.5,23.2,6.0,,,,,published_pct,,counts_suppressed
school,2903011,YERGER JUNIOR HIGH SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Algebra,ALL,2025,20.0,10.0,35.0,55.0,10.0,0.0,,,,,published_pct,,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Algebra,ALL,2026,45.0,71.1,2.2,26.7,33.3,37.8,,,,,published_pct,,counts_suppressed
school,2903011,YERGER JUNIOR HIGH SCHOOL,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2903011,YERGER JUNIOR HIGH SCHOOL,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
