entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2503010,VIOLA HIGH SCHOOL,ELA,ALL,2024,121.0,27.2,24.0,48.8,23.1,4.1,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,ELA,ALL,2025,121.0,26.5,24.0,49.6,20.7,5.8,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,ELA,ALL,2026,113.0,38.1,18.6,43.4,31.9,6.2,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,ELA,07,2024,22.0,45.5,22.7,31.8,45.5,0.0,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,ELA,07,2025,31.0,22.6,25.8,51.6,22.6,0.0,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,ELA,07,2026,29.0,37.9,20.7,41.4,31.0,6.9,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,ELA,08,2024,31.0,19.4,19.4,61.3,9.7,9.7,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,ELA,08,2025,25.0,32.0,24.0,44.0,20.0,12.0,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,ELA,08,2026,30.0,33.4,16.7,50.0,26.7,6.7,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,ELA,09,2024,29.0,24.1,24.1,51.7,24.1,0.0,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,ELA,09,2025,35.0,25.7,20.0,54.3,17.1,8.6,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,ELA,09,2026,23.0,56.5,21.7,21.7,52.2,4.3,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,ELA,10,2024,39.0,25.6,28.2,46.2,20.5,5.1,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,ELA,10,2025,30.0,26.6,26.7,46.7,23.3,3.3,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,ELA,10,2026,31.0,29.1,16.1,54.8,22.6,6.5,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,Reading,ALL,2024,121.0,31.4,23.1,45.5,25.6,5.8,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Reading,ALL,2025,121.0,27.3,26.4,46.3,21.5,5.8,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Reading,ALL,2026,113.0,44.2478,12.3894,43.3628,33.6283,10.6195,14,49,38,12,counts,,
school,2503010,VIOLA HIGH SCHOOL,Reading,07,2024,22.0,59.0,13.6,27.3,54.5,4.5,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Reading,07,2025,31.0,22.6,35.5,41.9,22.6,0.0,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Reading,07,2026,29.0,37.9,13.8,48.3,27.6,10.3,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,Reading,08,2024,31.0,19.4,16.1,64.5,9.7,9.7,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Reading,08,2025,25.0,32.0,28.0,40.0,20.0,12.0,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Reading,08,2026,30.0,43.3,20.0,36.7,33.3,10.0,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,Reading,09,2024,29.0,24.1,20.7,55.2,20.7,3.4,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Reading,09,2025,35.0,20.0,20.0,60.0,11.4,8.6,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Reading,09,2026,23.0,60.9,4.3,34.8,43.5,17.4,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,Reading,10,2024,39.0,30.7,35.9,33.3,25.6,5.1,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Reading,10,2025,30.0,36.6,23.3,40.0,33.3,3.3,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Reading,10,2026,31.0,38.8,9.7,51.6,32.3,6.5,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,Math,ALL,2024,31.0,38.7,32.3,29.0,25.8,12.9,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Math,ALL,2025,41.0,34.2,29.3,36.6,24.4,9.8,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Math,ALL,2026,49.0,47.0,22.4,30.6,28.6,18.4,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,Math,07,2024,22.0,54.6,22.7,22.7,36.4,18.2,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Math,07,2025,31.0,38.7,19.4,41.9,25.8,12.9,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Math,07,2026,29.0,55.2,27.6,17.2,34.5,20.7,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,Math,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Math,08,2025,10.0,20.0,60.0,20.0,20.0,0.0,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Math,08,2026,20.0,35.0,15.0,50.0,20.0,15.0,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,Science,ALL,2024,53.0,30.2,18.9,50.9,20.8,9.4,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Science,ALL,2025,56.0,35.7,12.5,51.8,28.6,7.1,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Science,ALL,2026,59.0,37.3,22.0,40.7,28.8,8.5,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,Science,07,2024,22.0,50.0,4.5,45.5,36.4,13.6,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Science,07,2025,31.0,38.7,12.9,48.4,38.7,0.0,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Science,07,2026,29.0,27.5,24.1,48.3,24.1,3.4,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,Science,08,2024,31.0,16.2,29.0,54.8,9.7,6.5,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Science,08,2025,25.0,32.0,12.0,56.0,16.0,16.0,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Science,08,2026,30.0,46.6,20.0,33.3,33.3,13.3,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,Algebra,ALL,2024,43.0,13.9,48.8,37.2,11.6,2.3,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Algebra,ALL,2025,28.0,25.0,42.9,32.1,21.4,3.6,,,,,published_pct,,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Algebra,ALL,2026,18.0,33.4,38.9,27.8,27.8,5.6,,,,,published_pct,,counts_suppressed
school,2503010,VIOLA HIGH SCHOOL,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2503010,VIOLA HIGH SCHOOL,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
