entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,ELA,ALL,2024,94.0,19.1,38.3,42.6,13.8,5.3,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,ELA,ALL,2025,93.0,22.6,40.9,36.6,18.3,4.3,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,ELA,ALL,2026,74.0,28.4,28.4,43.2,23.0,5.4,,,,,published_pct,,counts_suppressed
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,ELA,03,2024,48.0,25.1,37.5,37.5,18.8,6.3,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,ELA,03,2025,44.0,13.6,47.7,38.6,6.8,6.8,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,ELA,03,2026,35.0,20.0,34.3,45.7,14.3,5.7,,,,,published_pct,,counts_suppressed
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,ELA,04,2024,46.0,13.0,39.1,47.8,8.7,4.3,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,ELA,04,2025,49.0,30.6,34.7,34.7,28.6,2.0,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,ELA,04,2026,39.0,35.9,23.1,41.0,30.8,5.1,,,,,published_pct,,counts_suppressed
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Reading,ALL,2024,94.0,23.4,30.9,45.7,13.8,9.6,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Reading,ALL,2025,93.0,23.7,39.8,36.6,18.3,5.4,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Reading,ALL,2026,74.0,29.7,24.3,45.9,21.6,8.1,,,,,published_pct,,counts_suppressed
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Reading,03,2024,48.0,31.3,33.3,35.4,18.8,12.5,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Reading,03,2025,44.0,15.9,40.9,43.2,9.1,6.8,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Reading,03,2026,35.0,20.0,31.4,48.6,8.6,11.4,,,,,published_pct,,counts_suppressed
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Reading,04,2024,46.0,15.2,28.3,56.5,8.7,6.5,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Reading,04,2025,49.0,30.6,38.8,30.6,26.5,4.1,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Reading,04,2026,39.0,38.4,17.9,43.6,33.3,5.1,,,,,published_pct,,counts_suppressed
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Math,ALL,2024,94.0,16.0,41.5,42.6,16.0,0.0,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Math,ALL,2025,93.0,22.6,37.6,39.8,16.1,6.5,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Math,ALL,2026,74.0,29.7,31.1,39.2,27.0,2.7,,,,,published_pct,,counts_suppressed
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Math,03,2024,48.0,16.7,47.9,35.4,16.7,0.0,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Math,03,2025,44.0,11.4,50.0,38.6,9.1,2.3,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Math,03,2026,35.0,20.0,37.1,42.9,20.0,0.0,,,,,published_pct,,counts_suppressed
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Math,04,2024,46.0,15.2,34.8,50.0,15.2,0.0,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Math,04,2025,49.0,32.6,26.5,40.8,22.4,10.2,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Math,04,2026,39.0,38.4,25.6,35.9,33.3,5.1,,,,,published_pct,,counts_suppressed
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Science,ALL,2024,94.0,24.5,38.3,37.2,16.0,8.5,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Science,ALL,2025,93.0,32.3,28.0,39.8,23.7,8.6,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Science,ALL,2026,74.0,37.8,24.3,37.8,27.0,10.8,,,,,published_pct,,counts_suppressed
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Science,03,2024,48.0,27.1,45.8,27.1,16.7,10.4,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Science,03,2025,44.0,18.2,34.1,47.7,15.9,2.3,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Science,03,2026,35.0,25.7,37.1,37.1,20.0,5.7,,,,,published_pct,,counts_suppressed
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Science,04,2024,46.0,21.7,30.4,47.8,15.2,6.5,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Science,04,2025,49.0,44.9,22.4,32.7,30.6,14.3,,,,,published_pct,,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Science,04,2026,39.0,48.7,12.8,38.5,33.3,15.4,,,,,published_pct,,counts_suppressed
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7510024,TWO RIVERS ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
