entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2903007,WILLIAM JEFFERSON CLINTON PRIMARY SCHOOL,ELA,ALL,2024,307.0,35.8,27.4,36.8,27.7,8.1,,,,,published_pct,,counts_not_published
school,2903007,WILLIAM JEFFERSON CLINTON PRIMARY SCHOOL,ELA,ALL,2025,299.0,33.5,25.8,40.8,22.1,11.4,,,,,published_pct,,counts_not_published
school,2903007,WILLIAM JEFFERSON CLINTON PRIMARY SCHOOL,ELA,ALL,2026,291.0,33.677,24.055,42.268,19.9313,13.7457,70,123,58,40,counts,,
school,2903007,WILLIAM JEFFERSON CLINTON PRIMARY SCHOOL,ELA,03,2024,153.0,35.9,26.1,37.9,28.1,7.8,,,,,published_pct,,counts_not_published
school,2903007,WILLIAM JEFFERSON CLINTON PRIMARY SCHOOL,ELA,03,2025,144.0,24.3,31.9,43.8,16.0,8.3,,,,,published_pct,,counts_not_published
school,2903007,WILLIAM JEFFERSON CLINTON PRIMARY SCHOOL,ELA,03,2026,152.0,33.5526,26.9737,39.4737,19.0789,14.4737,41,60,29,22,counts,,
school,2903007,WILLIAM JEFFERSON CLINTON PRIMARY SCHOOL,ELA,04,2024,154.0,35.7,28.6,35.7,27.3,8.4,,,,,published_pct,,counts_not_published
school,2903007,WILLIAM JEFFERSON CLINTON PRIMARY SCHOOL,ELA,04,2025,155.0,41.9,20.0,38.1,27.7,14.2,,,,,published_pct,,counts_not_published
school,2903007,WILLIAM JEFFERSON CLINTON PRIMARY SCHOOL,ELA,04,2026,139.0,33.8129,20.8633,45.3237,20.8633,12.9496,29,63,29,18,counts,,
school,2903007,WILLIAM JEFFERSON CLINTON PRIMARY SCHOOL,Reading,ALL,2024,307.0,35.8,30.0,34.2,25.7,10.1,,,,,published_pct,,counts_not_published
school,2903007,WILLIAM JEFFERSON CLINTON PRIMARY SCHOOL,Reading,ALL,2025,299.0,34.4,26.8,38.8,23.4,11.0,,,,,published_pct,,counts_not_published
school,2903007,WILLIAM JEFFERSON CLINTON PRIMARY SCHOOL,Reading,ALL,2026,291.0,32.9897,25.0859,41.9244,20.6186,12.3711,73,122,60,36,counts,,
