entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5605021,TRUMANN ELEMENTARY SCHOOL,ELA,ALL,2024,312.0,14.1,49.4,36.5,12.5,1.6,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,ELA,ALL,2025,125.0,19.2,32.0,48.8,16.0,3.2,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,ELA,ALL,2026,111.0,27.9,40.5,31.5,24.3,3.6,,,,,published_pct,,counts_suppressed
school,5605021,TRUMANN ELEMENTARY SCHOOL,ELA,03,2024,106.0,13.2,48.1,38.7,10.4,2.8,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,ELA,03,2025,124.0,19.3,31.5,49.2,16.1,3.2,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,ELA,03,2026,106.0,29.3,37.7,33.0,25.5,3.8,,,,,published_pct,,counts_suppressed
school,5605021,TRUMANN ELEMENTARY SCHOOL,ELA,04,2024,114.0,16.7,50.0,33.3,15.8,0.9,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,ELA,04,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,ELA,04,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5605021,TRUMANN ELEMENTARY SCHOOL,ELA,05,2024,92.0,12.0,50.0,38.0,10.9,1.1,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,ELA,05,2025,,,,,,,,,,,,not_published,not_offered
school,5605021,TRUMANN ELEMENTARY SCHOOL,ELA,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5605021,TRUMANN ELEMENTARY SCHOOL,Reading,ALL,2024,312.0,14.1,48.1,37.8,11.2,2.9,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Reading,ALL,2025,125.0,21.6,33.6,44.8,17.6,4.0,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Reading,ALL,2026,112.0,29.5,42.9,27.7,25.0,4.5,,,,,published_pct,,counts_suppressed
school,5605021,TRUMANN ELEMENTARY SCHOOL,Reading,03,2024,106.0,12.3,48.1,39.6,10.4,1.9,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Reading,03,2025,124.0,21.7,33.1,45.2,17.7,4.0,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Reading,03,2026,106.0,31.1,39.6,29.2,26.4,4.7,,,,,published_pct,,counts_suppressed
school,5605021,TRUMANN ELEMENTARY SCHOOL,Reading,04,2024,114.0,17.5,50.0,32.5,14.0,3.5,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Reading,04,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Reading,04,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5605021,TRUMANN ELEMENTARY SCHOOL,Reading,05,2024,92.0,12.0,45.7,42.4,8.7,3.3,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Reading,05,2025,,,,,,,,,,,,not_published,not_offered
school,5605021,TRUMANN ELEMENTARY SCHOOL,Reading,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5605021,TRUMANN ELEMENTARY SCHOOL,Math,ALL,2024,311.0,11.9,62.1,26.0,9.0,2.9,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Math,ALL,2025,125.0,14.4,47.2,38.4,12.8,1.6,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Math,ALL,2026,112.0,18.8,40.2,41.1,12.5,6.3,,,,,published_pct,,counts_suppressed
school,5605021,TRUMANN ELEMENTARY SCHOOL,Math,03,2024,105.0,17.2,60.0,22.9,12.4,4.8,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Math,03,2025,124.0,14.5,46.8,38.7,12.9,1.6,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Math,03,2026,106.0,19.8,36.8,43.4,13.2,6.6,,,,,published_pct,,counts_suppressed
school,5605021,TRUMANN ELEMENTARY SCHOOL,Math,04,2024,114.0,13.2,58.8,28.1,11.4,1.8,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Math,04,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Math,04,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5605021,TRUMANN ELEMENTARY SCHOOL,Math,05,2024,92.0,4.4,68.5,27.2,2.2,2.2,,,,,published_pct,,counts_not_published
school,5605021,TRUMANN ELEMENTARY SCHOOL,Math,05,2025,,,,,,,,,,,,not_published,not_offered
school,5605021,TRUMANN ELEMENTARY SCHOOL,Math,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5605021,TRUMANN ELEMENTARY SCHOOL,Science,ALL,2024,312.0,20.5,49.0,30.4,12.5,8.0,,,,,published_pct,,counts_not_published
