entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7203022,HOLCOMB ELEMENTARY SCHOOL,ELA,ALL,2024,216.0,54.2,17.6,28.2,25.0,29.2,,,,,published_pct,,counts_not_published
school,7203022,HOLCOMB ELEMENTARY SCHOOL,ELA,ALL,2025,239.0,57.7,15.9,26.4,23.0,34.7,,,,,published_pct,,counts_not_published
school,7203022,HOLCOMB ELEMENTARY SCHOOL,ELA,ALL,2026,246.0,65.0407,12.6016,22.3577,26.0163,39.0244,31,55,64,96,counts,,
school,7203022,HOLCOMB ELEMENTARY SCHOOL,ELA,03,2024,107.0,52.3,19.6,28.0,18.7,33.6,,,,,published_pct,,counts_not_published
school,7203022,HOLCOMB ELEMENTARY SCHOOL,ELA,03,2025,131.0,54.2,18.3,27.5,25.2,29.0,,,,,published_pct,,counts_not_published
school,7203022,HOLCOMB ELEMENTARY SCHOOL,ELA,03,2026,117.0,72.6496,11.9658,15.3846,23.0769,49.5726,14,18,27,58,counts,,
school,7203022,HOLCOMB ELEMENTARY SCHOOL,ELA,04,2024,109.0,56.0,15.6,28.4,31.2,24.8,,,,,published_pct,,counts_not_published
school,7203022,HOLCOMB ELEMENTARY SCHOOL,ELA,04,2025,108.0,62.1,13.0,25.0,20.4,41.7,,,,,published_pct,,counts_not_published
school,7203022,HOLCOMB ELEMENTARY SCHOOL,ELA,04,2026,129.0,58.1395,13.1783,28.6822,28.6822,29.4574,17,37,37,38,counts,,
school,7203022,HOLCOMB ELEMENTARY SCHOOL,Reading,ALL,2024,216.0,54.6,16.2,29.2,25.0,29.6,,,,,published_pct,,counts_not_published
school,7203022,HOLCOMB ELEMENTARY SCHOOL,Reading,ALL,2025,239.0,56.5,15.1,28.5,20.9,35.6,,,,,published_pct,,counts_not_published
school,7203022,HOLCOMB ELEMENTARY SCHOOL,Reading,ALL,2026,246.0,64.6341,13.0081,22.3577,28.4553,36.1789,32,55,70,89,counts,,
school,7203022,HOLCOMB ELEMENTARY SCHOOL,Reading,03,2024,107.0,53.3,18.7,28.0,17.8,35.5,,,,,published_pct,,counts_not_published
school,7203022,HOLCOMB ELEMENTARY SCHOOL,Reading,03,2025,131.0,53.5,16.0,30.5,21.4,32.1,,,,,published_pct,,counts_not_published
school,7203022,HOLCOMB ELEMENTARY SCHOOL,Reading,03,2026,117.0,71.7949,13.6752,14.5299,25.641,46.1538,16,17,30,54,counts,,
school,7203022,HOLCOMB ELEMENTARY SCHOOL,Reading,04,2024,109.0,56.0,13.8,30.3,32.1,23.9,,,,,published_pct,,counts_not_published
school,7203022,HOLCOMB ELEMENTARY SCHOOL,Reading,04,2025,108.0,60.2,13.9,25.9,20.4,39.8,,,,,published_pct,,counts_not_published
