entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,ELA,ALL,2024,650.0,72.3,5.4,22.3,33.5,38.8,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,ELA,ALL,2025,694.0,76.8,4.8,18.4,33.7,43.1,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,ELA,ALL,2026,685.0,79.562,2.6277,17.8102,35.0365,44.5255,18,122,240,305,counts,,
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,ELA,05,2024,328.0,72.8,5.5,21.6,33.8,39.0,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,ELA,05,2025,350.0,77.7,4.0,18.3,36.0,41.7,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,ELA,05,2026,334.0,77.2,2.4,20.4,34.4,42.8,,,,,published_pct,,counts_suppressed
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,ELA,06,2024,322.0,71.7,5.3,23.0,33.2,38.5,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,ELA,06,2025,344.0,75.9,5.5,18.6,31.4,44.5,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,ELA,06,2026,351.0,81.7664,2.849,15.3846,35.6125,46.1538,10,54,125,162,counts,,
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Reading,ALL,2024,650.0,71.5,5.2,23.2,35.8,35.7,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Reading,ALL,2025,694.0,75.2,5.0,19.7,33.6,41.6,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Reading,ALL,2026,685.0,76.6423,3.7956,19.562,33.8686,42.7737,26,134,232,293,counts,,
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Reading,05,2024,328.0,72.3,5.8,22.0,36.0,36.3,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Reading,05,2025,350.0,76.2,5.1,18.6,33.1,43.1,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Reading,05,2026,334.0,75.1497,3.2934,21.5569,32.3353,42.8144,11,72,108,143,counts,,
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Reading,06,2024,322.0,70.8,4.7,24.5,35.7,35.1,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Reading,06,2025,344.0,74.1,4.9,20.9,34.0,40.1,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Reading,06,2026,351.0,78.0627,4.2735,17.6638,35.3276,42.735,15,62,124,150,counts,,
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Math,ALL,2024,650.0,78.0,7.7,14.3,33.2,44.8,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Math,ALL,2025,694.0,80.2,5.0,14.7,30.8,49.4,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Math,ALL,2026,685.0,86.2774,3.2117,10.5109,30.365,55.9124,22,72,208,383,counts,,
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Math,05,2024,328.0,73.5,10.1,16.5,32.3,41.2,,,,,published_pct,,counts_not_published
school,0401017,BRIGHT FIELD MIDDLE SCHOOL,Math,05,2025,350.0,80.0,4.0,16.0,29.1,50.9,,,,,published_pct,,counts_not_published
